Generation,NV,TOC
103,44,13959.755658
103,46,13691.677248
103,49,13249.403740
103,50,13162.253895
103,55,13047.727205
104,37,15754.193264
104,38,15130.395415
104,40,14234.007212
104,43,14029.536210
104,44,13959.755658
104,46,13691.677248
104,49,13249.403740
104,50,13162.253895
104,55,13047.727205
105,37,15754.193264
105,38,15130.395415
105,40,14234.007212
105,43,14029.536210
105,44,13959.755658
105,46,13691.677248
105,49,13249.403740
105,50,13162.253895
105,55,13047.727205
106,37,15754.193264
106,38,14965.896773
106,39,14707.298109
106,40,14222.534970
106,43,14013.707180
106,44,13951.453293
106,46,13689.373703
106,48,13238.921817
106,50,13139.603771
106,55,13036.478270
107,37,15754.193264
107,38,14965.896773
107,39,14707.298109
107,40,14222.534970
107,41,14133.002045
107,43,14013.707180
107,44,13951.453293
107,46,13689.373703
107,48,13238.921817
107,50,13139.603771
107,55,13036.478270
108,37,15754.193264
108,38,14965.896773
108,39,14707.298109
108,40,14222.534970
108,41,14133.002045
108,42,14085.700449
108,43,14013.707180
108,44,13951.453293
108,45,13834.090435
108,46,13689.373703
108,48,13236.152326
108,50,13139.603771
108,55,13036.478270
109,37,15754.193264
109,38,14965.896773
109,39,14661.101558
109,40,14222.534970
109,41,14049.196298
109,43,14013.707180
