Generation,NV,TOC
40,122,15286.793170
41,43,24188.471537
41,44,23556.133425
41,45,21356.825731
41,47,21115.788565
41,48,20596.434144
41,50,20017.966451
41,51,19989.018469
41,52,19656.514212
41,55,19613.578458
41,56,19049.278720
41,57,18900.139902
41,59,18717.323950
41,60,18605.902841
41,61,18281.913542
41,64,17976.119639
41,67,17973.431636
41,68,17782.194638
41,69,17087.615177
41,70,16864.675342
41,71,16556.909596
41,72,16545.120854
41,74,16410.159803
41,77,16313.436566
41,79,16243.431307
41,81,16184.217304
41,87,16130.695697
41,91,15966.142261
41,100,15878.891368
41,101,15867.288255
41,102,15862.711433
41,103,15850.835962
41,104,15609.148670
41,106,15538.919048
41,109,15499.971104
41,114,15365.346786
41,122,15286.793170
42,43,24188.471537
42,44,23556.133425
42,45,21356.825731
42,47,21115.788565
42,48,20366.444112
42,50,20017.966451
42,51,19989.018469
42,52,19656.514212
42,55,19613.578458
42,56,19049.278720
42,57,18900.139902
42,59,18717.323950
42,60,18605.902841
42,61,18281.913542
42,64,17976.119639
42,65,17966.477307
42,68,17390.973624
42,69,17087.615177
42,70,16864.675342
42,71,16556.909596
42,72,16545.120854
42,74,16410.159803
42,76,16326.182369
42,77,16313.436566
42,79,16243.431307
42,81,16184.217304
42,84,16162.470084
42,87,16130.695697
42,89,15877.087456
42,94,15708.872751
42,104,15609.148670
42,106,15417.326396
42,114,15365.346786
42,119,15254.867636
43,43,24188.471537
43,44,23556.133425
43,45,21356.825731
43,46,21338.216128
43,47,21115.788565
43,48,20366.444112
43,50,19504.847021
43,53,19393.817415
43,55,19053.935990
43,56,19013.748962
43,57,18900.139902
43,59,18717.323950
43,60,18605.902841
43,61,18281.913542
43,64,17976.119639
43,65,17966.477307
43,68,17390.973624
43,69,17087.615177
43,70,16864.675342
43,71,16556.909596
43,72,16545.120854
43,74,16410.159803
43,76,16326.182369
43,77,16313.436566
43,78,16096.991962
43,84,15957.583214
43,89,15877.087456
43,92,15560.295582
43,100,15414.647470
43,105,15392.419292
43,113,15294.587687
43,119,15254.867636
44,43,22695.847882
44,44,21352.378729
44,46,21105.447617
44,48,20366.444112
44,50,19504.847021
44,53,19393.817415
44,54,18725.233149
44,59,18717.323950
44,60,18605.902841
44,61,17528.121995
44,68,17390.973624
44,69,17087.615177
44,70,16864.675342
44,71,16556.909596
44,72,16545.120854
44,74,16410.159803
44,75,16243.412887
44,78,16096.991962
44,84,15957.583214
44,89,15877.087456
44,92,15560.295582
44,100,15414.647470
44,105,15392.419292
44,113,15294.587687
44,119,15254.867636
45,43,22695.847882
45,44,21352.378729
45,45,21152.207178
45,46,21105.447617
45,47,20598.963775
45,48,20283.417281
45,49,20249.208703
45,50,19504.847021
45,53,19393.817415
45,54,18725.233149
45,59,18717.323950
45,60,18605.902841
45,61,17528.121995
45,68,17390.973624
45,69,17087.615177
45,70,16864.675342
45,71,16556.909596
45,72,16470.949364
45,74,16410.159803
45,75,16177.180701
45,77,16080.429653
45,80,15912.030301
45,83,15893.056314
45,89,15747.747090
45,91,15457.409934
45,98,15343.172445
45,105,15339.997037
45,112,15243.688566
45,114,15007.869428
46,43,22695.847882
46,44,21352.378729
46,45,21022.076056
46,46,20296.908648
46,47,20026.153968
46,50,19504.847021
46,53,19393.817415
46,54,18725.233149
46,55,18634.225876
46,60,18605.902841
46,61,17528.121995
46,68,17390.973624
46,69,17087.615177
46,70,16864.675342
46,71,16556.909596
46,72,16470.949364
46,74,16410.159803
46,75,16177.180701
46,77,16080.429653
46,80,15912.030301
46,83,15893.056314
