Generation,NV,TOC
120,8,1330.800951
120,9,1327.106921
121,4,1714.203052
121,5,1411.686143
121,6,1374.975770
121,7,1339.546029
121,8,1330.800951
121,9,1327.106921
122,4,1714.203052
122,5,1411.686143
122,6,1374.975770
122,7,1339.546029
122,8,1330.800951
122,9,1327.106921
123,4,1714.203052
123,5,1411.686143
123,6,1374.975770
123,7,1339.546029
123,8,1330.800951
123,9,1327.106921
124,4,1714.203052
124,5,1411.686143
124,6,1374.975770
124,7,1339.546029
124,8,1330.800951
124,9,1327.106921
125,4,1714.203052
125,5,1411.686143
125,6,1374.975770
125,7,1339.546029
125,8,1330.800951
125,9,1327.106921
126,4,1714.203052
126,5,1411.686143
126,6,1374.975770
126,7,1339.546029
126,8,1330.800951
126,9,1327.106921
127,4,1714.203052
127,5,1411.686143
127,6,1373.734948
127,7,1339.546029
127,8,1330.800951
127,9,1327.106921
128,4,1714.203052
128,5,1411.686143
128,6,1369.902549
128,7,1339.546029
128,8,1330.800951
128,9,1327.106921
129,4,1714.203052
129,5,1411.686143
129,6,1369.902549
129,7,1339.546029
129,8,1330.800951
129,9,1327.106921
130,4,1714.203052
130,5,1411.686143
130,6,1367.933489
130,7,1339.546029
130,8,1330.800951
130,9,1327.106921
131,4,1714.203052
131,5,1411.686143
131,6,1367.933489
131,7,1339.546029
131,8,1330.800951
131,9,1327.106921
132,4,1714.203052
132,5,1411.686143
132,6,1367.933489
132,7,1339.546029
132,8,1330.800951
132,9,1327.106921
133,4,1714.203052
133,5,1411.686143
133,6,1367.933489
133,7,1339.546029
133,8,1330.800951
133,9,1327.106921
134,4,1714.203052
134,5,1411.686143
134,6,1363.286681
134,7,1339.546029
134,8,1330.800951
134,9,1327.106921
135,4,1714.203052
135,5,1411.686143
135,6,1361.800353
135,7,1339.546029
135,8,1330.800951
135,9,1327.106921
136,4,1714.203052
136,5,1411.686143
136,6,1334.532535
136,8,1330.800951
136,9,1327.106921
137,4,1714.203052
137,5,1411.686143
137,6,1334.532535
137,8,1330.800951
137,9,1327.106921
138,4,1714.203052
138,5,1411.686143
138,6,1334.532535
138,8,1330.800951
138,9,1327.106921
139,4,1714.203052
139,5,1411.686143
139,6,1334.532535
139,8,1330.800951
139,9,1327.106921
140,4,1714.203052
140,5,1411.686143
140,6,1334.532535
140,8,1330.800951
140,9,1327.106921
141,4,1714.203052
141,5,1411.686143
141,6,1334.532535
141,8,1330.800951
141,9,1327.106921
142,4,1714.203052
142,5,1411.686143
142,6,1334.532535
142,8,1330.800951
142,9,1327.106921
143,4,1714.203052
143,5,1411.686143
143,6,1334.532535
143,8,1330.800951
143,9,1327.106921
144,4,1714.203052
144,5,1411.686143
144,6,1334.532535
144,8,1330.800951
144,9,1327.106921
145,4,1714.203052
145,5,1411.686143
145,6,1334.532535
145,8,1330.800951
145,9,1327.106921
146,4,1714.203052
146,5,1411.686143
146,6,1334.532535
146,8,1330.800951
146,9,1327.106921
147,4,1714.203052
147,5,1411.686143
147,6,1334.532535
147,8,1330.800951
147,9,1327.106921
148,4,1714.203052
148,5,1411.686143
148,6,1334.532535
148,8,1330.800951
148,9,1327.106921
149,4,1714.203052
149,5,1411.686143
149,6,1334.532535
149,8,1330.800951
149,9,1327.106921
150,4,1714.203052
150,5,1411.686143
150,6,1334.532535
150,8,1330.800951
150,9,1327.106921
151,4,1714.203052
151,5,1411.686143
151,6,1334.532535
151,8,1330.800951
151,9,1327.106921
152,4,1714.203052
152,5,1411.686143
152,6,1334.532535
152,8,1330.800951
152,9,1327.106921
153,4,1714.203052
153,5,1411.686143
