Generation,NV,TOC
293,7,2076.895966
293,8,2034.295135
293,9,2028.047052
293,10,2023.846949
294,7,2076.895966
294,8,2034.295135
294,9,2028.047052
294,10,2023.846949
295,7,2076.406087
295,8,2034.295135
295,9,2028.047052
295,10,2023.846949
296,7,2076.406087
296,8,2034.295135
296,9,2028.047052
296,10,2023.846949
297,7,2076.406087
297,8,2034.295135
297,9,2028.047052
297,10,2023.846949
298,7,2076.406087
298,8,2034.295135
298,9,2028.047052
298,10,2023.846949
299,7,2076.175451
299,8,2034.295135
299,9,2028.047052
299,10,2023.846949
300,7,2076.175451
300,8,2034.230844
300,9,2028.047052
300,10,2023.846949
301,7,2076.175451
301,8,2034.230844
301,9,2028.047052
301,10,2023.846949
302,7,2076.175451
302,8,2034.230844
302,9,2028.047052
302,10,2023.846949
303,7,2076.175451
303,8,2034.230844
303,9,2028.047052
303,10,2023.846949
304,7,2076.175451
304,8,2034.230844
304,9,2028.047052
304,10,2023.846949
305,7,2076.175451
305,8,2034.230844
305,9,2028.047052
305,10,2023.846949
306,7,2076.175451
306,8,2034.230844
306,9,2028.047052
306,10,2023.846949
307,7,2076.175451
307,8,2034.230844
307,9,2028.047052
307,10,2023.846949
308,7,2076.175451
308,8,2034.230844
308,9,2028.047052
308,10,2023.846949
309,7,2076.175451
309,8,2034.230844
309,9,2028.047052
309,10,2023.846949
310,7,2076.175451
310,8,2034.230844
310,9,2028.047052
310,10,2023.846949
311,7,2076.175451
311,8,2034.230844
311,9,2028.047052
311,10,2023.846949
312,7,2076.175451
312,8,2034.230844
312,9,2028.047052
312,10,2023.846949
313,7,2076.175451
313,8,2034.230844
313,9,2028.047052
313,10,2023.846949
314,7,2076.175451
314,8,2034.230844
314,9,2028.047052
314,10,2023.846949
315,7,2076.175451
315,8,2034.230844
315,9,2028.047052
315,10,2023.846949
316,7,2076.175451
316,8,2034.230844
316,9,2028.047052
316,10,2023.846949
317,7,2076.175451
317,8,2034.230844
317,9,2028.047052
317,10,2023.846949
318,7,2076.175451
318,8,2034.230844
318,9,2028.047052
318,10,2023.846949
319,7,2076.175451
319,8,2034.230844
319,9,2028.047052
319,10,2023.846949
320,7,2076.175451
320,8,2034.230844
320,9,2028.047052
320,10,2023.846949
321,7,2076.175451
321,8,2034.230844
321,9,2028.047052
321,10,2023.846949
322,7,2076.175451
322,8,2034.230844
322,9,2028.047052
322,10,2023.846949
323,7,2076.175451
323,8,2034.230844
323,9,2028.047052
